id,image_url,scientific_name,common_name,genus
229458931,https://static.inaturalist.org/photos/407310181/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
229496054,https://inaturalist-open-data.s3.amazonaws.com/photos/407375633/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
229647517,https://inaturalist-open-data.s3.amazonaws.com/photos/407665067/medium.jpeg,Terias floricola,,Colias
229663821,https://inaturalist-open-data.s3.amazonaws.com/photos/407695295/medium.jpeg,Catopsilia florella,,Colias
229681924,https://inaturalist-open-data.s3.amazonaws.com/photos/407727091/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
229874151,https://inaturalist-open-data.s3.amazonaws.com/photos/408095962/medium.jpeg,Terias brigitta brigitta,,Colias
229879989,https://inaturalist-open-data.s3.amazonaws.com/photos/408106819/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
229919288,https://inaturalist-open-data.s3.amazonaws.com/photos/408156186/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
230227205,https://inaturalist-open-data.s3.amazonaws.com/photos/408767085/medium.png,Aglais io geisha,,Aglais
230936175,https://inaturalist-open-data.s3.amazonaws.com/photos/410102484/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
230958118,https://static.inaturalist.org/photos/410145650/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
231629788,https://inaturalist-open-data.s3.amazonaws.com/photos/411400025/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
231820661,https://inaturalist-open-data.s3.amazonaws.com/photos/411783277/medium.jpeg,Catopsilia florella,,Colias
232442164,https://inaturalist-open-data.s3.amazonaws.com/photos/412958055/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
232901926,https://inaturalist-open-data.s3.amazonaws.com/photos/413838579/medium.jpg,Aglais io io,,Aglais
232915716,https://inaturalist-open-data.s3.amazonaws.com/photos/413863408/medium.jpeg,Terias brigitta brigitta,,Colias
233025755,https://static.inaturalist.org/photos/414076802/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
233464595,https://inaturalist-open-data.s3.amazonaws.com/photos/414913340/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
233909482,https://inaturalist-open-data.s3.amazonaws.com/photos/415759752/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
233913459,https://inaturalist-open-data.s3.amazonaws.com/photos/415767868/medium.jpg,Coliadinae,Желтушки,Colias
234120595,https://static.inaturalist.org/photos/416159537/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
234123471,https://inaturalist-open-data.s3.amazonaws.com/photos/416162846/medium.jpeg,Catopsilia florella,,Colias
234125037,https://inaturalist-open-data.s3.amazonaws.com/photos/416167622/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
234327976,https://inaturalist-open-data.s3.amazonaws.com/photos/416550284/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
234488764,https://inaturalist-open-data.s3.amazonaws.com/photos/416872183/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
234825002,https://inaturalist-open-data.s3.amazonaws.com/photos/417526509/medium.jpeg,Aglais io geisha,,Aglais
234909465,https://inaturalist-open-data.s3.amazonaws.com/photos/417687889/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
234966491,https://static.inaturalist.org/photos/417792424/medium.jpeg,Catopsilia florella,,Colias
235090225,https://inaturalist-open-data.s3.amazonaws.com/photos/418037823/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
235120637,https://inaturalist-open-data.s3.amazonaws.com/photos/418098112/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
235756463,https://inaturalist-open-data.s3.amazonaws.com/photos/419319411/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
236211429,https://inaturalist-open-data.s3.amazonaws.com/photos/420206811/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
236470443,https://inaturalist-open-data.s3.amazonaws.com/photos/420701709/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
236500178,https://inaturalist-open-data.s3.amazonaws.com/photos/420755753/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
236704275,https://inaturalist-open-data.s3.amazonaws.com/photos/421148522/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
236968372,https://inaturalist-open-data.s3.amazonaws.com/photos/421660522/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
237080192,https://inaturalist-open-data.s3.amazonaws.com/photos/421876959/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
237327141,https://inaturalist-open-data.s3.amazonaws.com/photos/422345588/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
237816176,https://static.inaturalist.org/photos/423298760/medium.jpeg,Terias desjardinsii,,Colias
237836207,https://inaturalist-open-data.s3.amazonaws.com/photos/423336671/medium.jpeg,Catopsilia florella,,Colias
238008822,https://inaturalist-open-data.s3.amazonaws.com/photos/423667102/medium.jpg,Aglais io geisha,,Aglais
238206724,https://inaturalist-open-data.s3.amazonaws.com/photos/424053806/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
238369633,https://inaturalist-open-data.s3.amazonaws.com/photos/424369153/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
238388696,https://inaturalist-open-data.s3.amazonaws.com/photos/424406000/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
238886147,https://inaturalist-open-data.s3.amazonaws.com/photos/425366447/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
238922585,https://inaturalist-open-data.s3.amazonaws.com/photos/425437270/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
239133190,https://inaturalist-open-data.s3.amazonaws.com/photos/425846134/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
239135472,https://inaturalist-open-data.s3.amazonaws.com/photos/425848775/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
239353460,https://inaturalist-open-data.s3.amazonaws.com/photos/426280508/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
239473267,https://static.inaturalist.org/photos/426507359/medium.jpeg,Colias electo,,Colias
239473271,https://static.inaturalist.org/photos/426507358/medium.jpeg,Terias brigitta,,Colias
239655902,https://inaturalist-open-data.s3.amazonaws.com/photos/426863157/medium.jpeg,Catopsilia florella,,Colias
240077169,https://inaturalist-open-data.s3.amazonaws.com/photos/427669364/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
240584439,https://inaturalist-open-data.s3.amazonaws.com/photos/428628412/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
240711565,https://inaturalist-open-data.s3.amazonaws.com/photos/428894252/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
240881213,https://inaturalist-open-data.s3.amazonaws.com/photos/429224157/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
240905582,https://inaturalist-open-data.s3.amazonaws.com/photos/429274733/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
240945868,https://inaturalist-open-data.s3.amazonaws.com/photos/429350167/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
241239237,https://inaturalist-open-data.s3.amazonaws.com/photos/429916087/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
241429515,https://inaturalist-open-data.s3.amazonaws.com/photos/430287825/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
241572225,https://inaturalist-open-data.s3.amazonaws.com/photos/430555996/medium.jpg,Aglais io io,,Aglais
241832387,https://inaturalist-open-data.s3.amazonaws.com/photos/431059552/medium.jpeg,Aglais io geisha,,Aglais
241897117,https://static.inaturalist.org/photos/431175753/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
242044094,https://inaturalist-open-data.s3.amazonaws.com/photos/431467562/medium.jpeg,Catopsilia florella,,Colias
242672023,https://inaturalist-open-data.s3.amazonaws.com/photos/432633912/medium.jpg,Coliadinae,Желтушки,Colias
243141338,https://inaturalist-open-data.s3.amazonaws.com/photos/433431509/medium.jpeg,Terias brigitta brigitta,,Colias
243141495,https://inaturalist-open-data.s3.amazonaws.com/photos/433439210/medium.jpeg,Terias floricola floricola,,Colias
243311625,https://inaturalist-open-data.s3.amazonaws.com/photos/433850633/medium.jpeg,Terias brigitta brigitta,,Colias
244703712,https://inaturalist-open-data.s3.amazonaws.com/photos/436539688/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
245061450,https://static.inaturalist.org/photos/437236063/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
245187625,https://inaturalist-open-data.s3.amazonaws.com/photos/437484473/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
245367083,https://static.inaturalist.org/photos/437836514/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
245406269,https://inaturalist-open-data.s3.amazonaws.com/photos/437907772/medium.jpeg,Terias,,Colias
245693753,https://inaturalist-open-data.s3.amazonaws.com/photos/438480349/medium.jpg,Aglais io io,,Aglais
245696770,https://inaturalist-open-data.s3.amazonaws.com/photos/438486991/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
245717192,https://static.inaturalist.org/photos/438526143/medium.jpg,Terias brigitta,,Colias
245950812,https://inaturalist-open-data.s3.amazonaws.com/photos/438981525/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
246306996,https://inaturalist-open-data.s3.amazonaws.com/photos/438967915/medium.jpeg,Aglais io geisha,,Aglais
246584242,https://inaturalist-open-data.s3.amazonaws.com/photos/440240552/medium.jpeg,Terias brigitta brigitta,,Colias
247115475,https://inaturalist-open-data.s3.amazonaws.com/photos/441284438/medium.jpg,Terias brigitta brigitta,,Colias
247596331,https://inaturalist-open-data.s3.amazonaws.com/photos/442246484/medium.jpeg,Aglais io,Дневной павлиний глаз,Aglais
248617380,https://inaturalist-open-data.s3.amazonaws.com/photos/444263081/medium.jpeg,Aglais io geisha,,Aglais
249143890,https://inaturalist-open-data.s3.amazonaws.com/photos/445311707/medium.jpeg,Aglais io geisha,,Aglais
249745833,https://inaturalist-open-data.s3.amazonaws.com/photos/446509125/medium.jpeg,Colias electo,,Colias
250130944,https://inaturalist-open-data.s3.amazonaws.com/photos/447277107/medium.jpeg,Colias electo electo,,Colias
250470439,https://inaturalist-open-data.s3.amazonaws.com/photos/447964379/medium.jpeg,Colias electo electo,,Colias
251023802,https://inaturalist-open-data.s3.amazonaws.com/photos/449072606/medium.jpeg,Terias brigitta brigitta,,Colias
251584505,https://static.inaturalist.org/photos/450182223/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
252361649,https://inaturalist-open-data.s3.amazonaws.com/photos/451745999/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
252520610,https://inaturalist-open-data.s3.amazonaws.com/photos/452058204/medium.jpg,Terias brigitta,,Colias
252573945,https://inaturalist-open-data.s3.amazonaws.com/photos/452164340/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
253147340,https://inaturalist-open-data.s3.amazonaws.com/photos/453224750/medium.jpg,Terias desjardinsii,,Colias
253369145,https://inaturalist-open-data.s3.amazonaws.com/photos/453654662/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
253781061,https://inaturalist-open-data.s3.amazonaws.com/photos/454471746/medium.jpg,Catopsilia florella,,Colias
254101700,https://inaturalist-open-data.s3.amazonaws.com/photos/455075016/medium.jpeg,Catopsilia florella,,Colias
254173863,https://inaturalist-open-data.s3.amazonaws.com/photos/455213936/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
254212747,https://inaturalist-open-data.s3.amazonaws.com/photos/455292868/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
254223651,https://inaturalist-open-data.s3.amazonaws.com/photos/455313504/medium.jpg,Catopsilia florella,,Colias
254487030,https://inaturalist-open-data.s3.amazonaws.com/photos/455843762/medium.jpeg,Catopsilia florella,,Colias
254637945,https://inaturalist-open-data.s3.amazonaws.com/photos/456145556/medium.jpg,Colias electo,,Colias
254645609,https://static.inaturalist.org/photos/456161074/medium.jpg,Catopsilia florella,,Colias
254707247,https://inaturalist-open-data.s3.amazonaws.com/photos/456290033/medium.jpg,Terias floricola,,Colias
254734022,https://inaturalist-open-data.s3.amazonaws.com/photos/456342533/medium.jpg,Aglais io,Дневной павлиний глаз,Aglais
254805898,https://static.inaturalist.org/photos/456489666/medium.jpg,Catopsilia florella,,Colias
255574558,https://static.inaturalist.org/photos/458033407/medium.jpg,Terias brigitta brigitta,,Colias
